2577	212
15673	4
7474	28
13148	610
3757	108
130	561
6008	2958
3938	8656
7756	2236
1810	4
663	286
4770	29
51	26
14478	129
8844	135
14714	3647
648	109
1313	4
13092	11477
15031	2479
4651	3676
6407	10622
1244	1733
15670	28
14766	29
14762	589
14392	8800
4471	1
5647	29
10284	7
1067	4192
14770	3430
11746	1151
5568	1370
3596	4
12899	19
13914	29
12058	1099
3479	4
14956	14983
5278	56
13952	203
8886	357
2617	2589
11876	1378
7132	4
15632	460
1839	444
12690	44
14847	283
164	332
742	2885
4080	283
4711	789
1011	50
14188	902
13674	316
14545	533
1037	254
881	2334
10312	11477
13154	1067
583	4
10508	19
4623	4
7770	50
12235	2463
2595	29
2020	6763
5629	1599
6015	4
7691	3517
5961	6793
2874	115
3135	1
5464	19
1587	4
5984	6442
4973	1830
7313	4
85	758
8255	4189
2018	109
5958	29
5026	28
9927	410
9050	190
2481	1671
14055	1160
14525	246
633	3630
1311	19
13976	1662
13093	1164
15263	4
14507	5928
4278	602
6014	2958
8663	79
10818	592
15893	234
12773	444
13215	906
13226	515
3261	2599
12652	112
12758	135
9085	12236
4276	115
3966	174
4945	338
3257	6575
13870	259
3084	17
4586	4
4571	29
1953	3734
11568	45
2920	26
11627	153
3530	4
6562	4
10782	938
6688	29
2429	6601
10358	404
15454	2656
13090	82
2646	2478
6683	10848
7610	6905
7819	687
2240	6985
6411	1012
10579	16
5641	10059
13828	3660
3335	939
939	500
14831	624
1616	29
9325	4
13245	2413
8029	5040
1121	1437
9847	2345
4158	29
1706	747
4007	5280
14669	50
5685	30
4936	17
10887	2958
6976	11022
14458	6456
14477	650
13253	11988
4700	4
5388	2466
10956	786
3570	8327
9467	20
2431	1748
12113	4
15782	4
1568	19
3263	681
1130	513
10163	12802
7428	4
13325	9218
11631	13495
10945	3309
599	4
12683	2953
2619	616
1450	160
12845	378
10949	6139
7710	8614
4664	4
13516	50
3744	4
11338	28
11394	539
2845	165
4773	6626
285	4
14322	1007
7017	4
12636	13959
7490	1064
9888	174
15585	15241
10876	3198
6245	30
7530	63
15064	89
11466	165
6582	1439
11102	1229
12047	2384
12707	29
2752	83
1245	186
9611	28
3628	4
4537	8173
14890	16
8634	124
1199	2292
4699	692
4043	30
8546	4
5632	1361
395	221
2830	933
8280	83
4288	4
6962	44
5431	2918
2521	5223
13031	102
12481	344
14788	29
3169	2983
11164	1160
14204	5933
810	5305
10947	4282
4458	15
1859	5195
467	4
4099	2497
10981	109
1257	125
11961	736
13251	1
14605	4
14224	4
3428	4
6543	1053
7063	7983
7006	29
1684	6375
13801	4
12716	5578
7406	11306
8457	93
9789	789
5714	6397
9048	789
9774	2671
13999	30
4938	4860
2996	78
2964	93
6583	359
10750	3287
13244	19
8310	11830
15158	690
9952	120
12848	3922
317	91
8890	203
14789	316
6757	4
11677	13524
2008	2012
15115	2012
6579	4682
6713	4467
6779	29
15491	271
1720	997
6729	3237
8676	4
7682	1833
9143	182
15847	4
5772	4
1546	6225
7938	100
5993	53
11641	380
8959	129
6417	4
10833	4128
11110	3508
6100	7129
51	2373
3052	91
11583	8
880	2891
6803	1052
6000	671
2658	2175
2767	298
5060	2769
11857	6299
1799	5916
2746	1830
7542	3401
5564	9647
14408	30
2439	273
756	1428
2866	83
4074	8778
8286	3056
4877	28
958	1124
784	4
14286	63
8144	3421
14259	4
1962	1173
15270	26
6068	102
4691	62
5373	30
12334	50
11208	3450
8185	429
3565	2992
15080	343
9747	29
11062	4
7440	11328
10472	1451
863	2075
2807	4
134	4175
3408	130
1561	114
12325	4
7044	8716
9920	7358
11138	44
2513	675
5635	82
12399	17
3917	4205
15028	50
10205	3198
12838	112
3090	76
4412	83
8857	12115
3307	3646
504	1961
13610	3516
5704	167
15333	30
5407	5513
14506	11208
9822	1024
5774	82
4036	1296
14335	30
10079	12773
13148	4602
3291	3466
12076	44
15240	12490
3366	225
4243	83
12471	1392
4438	26
1339	1503
4641	9253
15778	1762
12799	29
14076	6566
12997	2418
7307	436
6214	2283
9894	939
10689	2850
6355	186
6588	10655
6009	44
7846	357
11745	3936
1811	1439
5626	7698
3979	316
12808	3483
10023	2839
13105	3489
1078	513
9589	12512
9222	109
1330	42
15714	28
5621	109
4776	635
11960	1223
4760	1622
13466	313
7879	887
6577	5317
1667	6366
9177	2887
4905	1052
9384	2841
13863	4038
11654	114
14913	14962
3722	8478
12613	89
9148	12272
3657	226
14638	677
1794	4
14282	1334
8271	1157
10961	2698
12246	109
5543	1191
9094	1891
13343	624
8683	4
806	692
13305	30
6597	9593
10746	3551
4407	2385
12055	114
8141	3260
2019	4
11007	109
2800	2430
2973	1986
5235	8054
9458	389
7697	2953
15495	112
14510	1090
10640	418
1158	1528
12070	3821
1020	4
4245	5323
8797	12084
8871	6299
2348	7135
13199	112
12781	14032
14563	14818
5982	19
876	4
10814	4
5106	165
1244	124
2925	1168
5998	24
7658	376
5354	900
3814	30
6301	10193
7273	2058
383	29
14464	29
9072	4
13501	165
1916	1558
14131	4
4127	103
9553	30
14315	4
14558	16
1193	30
13954	17
12189	316
4262	32
4831	3364
8328	3149
11261	509
12746	81
5705	4640
7397	444
4850	62
7231	1168
10141	2820
7210	3315
1233	19
15221	13556
7090	1
7889	1336
10224	3396
4817	4
11052	3602
13781	14471
11233	83
14749	690
12824	226
10512	12975
6574	327
13220	4
14384	82
12744	4360
4133	4904
5146	83
48	150
12539	2012
6728	1635
3209	671
5695	2011
8199	11738
553	4
7247	11198
543	50
11128	89
5239	3290
5767	26
10639	8445
15365	2319
15008	643
4400	9037
15299	89
4676	4
6090	32
8235	19
11678	4
10896	2891
10629	2552
544	174
1797	636
7471	1057
5889	10260
4928	1696
2005	4537
649	5027
2894	112
1800	17
6905	4
11525	3937
10785	4
14075	4
7830	4
6614	3327
11763	30
10967	4
8122	758
10011	44
12887	509
1007	5556
2240	158
14373	1484
10110	1031
12058	62
5485	62
3545	649
14356	1240
9157	82
6636	5835
14442	208
11246	6970
77	1636
6429	4658
8465	82
15750	11305
3017	906
2123	1688
3643	3288
4593	6815
13999	4
5404	19
9188	2118
14717	2984
1499	6162
6262	791
5323	4015
7226	3256
7366	4
10720	1181
7000	30
15242	1239
1512	28
14894	2853
3018	4
15043	135
9849	30
13576	553
12408	7693
877	5378
12712	4
11048	6010
51	82
12150	109
10432	487
13016	2448
1556	1846
7682	30
10062	2074
13646	186
13186	76
7556	2516
11454	4003
1847	1632
4049	4
4374	4398
13328	12119
7161	9743
9158	16
5873	8937
3196	17
2395	4
759	125
4850	76
1097	30
9142	83
5815	102
1240	786
7488	19
9316	1153
546	29
2350	1215
15622	4
890	140
5674	226
125	474
9802	3406
3753	1366
7752	271
8548	3875
12364	4
12670	1151
2526	700
1411	4197
12268	3100
2706	7489
5057	400
1572	6261
534	4840
7470	1308
6171	3326
3669	19
3823	155
8223	124
14206	14668
8776	1140
11619	109
1003	5550
12781	9049
4293	4217
1114	3335
1598	28
5830	1812
9864	4
2713	190
4080	4
13901	14529
4809	1762
7492	327
14157	3653
14273	2374
15195	15095
14820	4
9727	1203
13377	349
2121	1151
3587	4341
8881	1398
1356	1569
15284	1308
2122	4
85	29
4593	407
8294	135
14073	7295
5141	2201
14101	808
9665	29
4505	109
7022	10691
4039	4
3113	51
4692	509
2346	4
12506	2344
12286	4604
13748	4
8930	1052
5649	2884
6148	4
2911	4
4726	2025
4806	1109
9513	4
14697	992
11137	1136
13941	128
14613	14506
5128	4
7539	1564
8197	344
10773	30
8706	28
349	1437
2937	886
6212	81
1533	4112
9937	19
8510	7165
15179	114
10935	29
13689	109
3666	4
13205	4804
10170	2
8424	4
14457	44
9703	5469
7580	83
6200	4
730	4401
432	4658
6706	4
1777	6483
861	182
3919	186
7127	3428
11250	4526
10113	3004
11429	617
13903	32
1480	4
8607	3097
4501	1415
9646	1931
3925	150
13153	992
11720	1024
2739	580
11701	3953
147	4199
1080	4
14674	2
11617	9235
7064	186
1972	4252
6731	1057
3225	2280
1425	76
5752	26
4781	9362
12206	8119
1653	5309
11194	109
1330	1178
14717	165
688	5103
1491	150
4408	150
2316	82
6577	19
3713	10
11974	1
3981	328
10720	10958
12170	12337
8528	328
5201	28
15414	5822
6976	2850
9256	4
4035	1663
9101	5018
8795	29
4554	9157
14088	1758
1457	3602
13607	1756
3665	7947
6622	4
5405	88
15101	56
11289	19
883	855
10336	11983
9512	19
12226	13791
12717	11807
2423	7205
3099	5782
5813	906
682	1296
8184	112
815	3924
7001	30
15052	582
3811	8552
15761	165
14600	1778
6522	4
5832	62
11702	44
6944	29
1831	749
15454	1229
2027	5553
5050	3790
1658	87
2062	4175
9227	29
5588	2086
2977	135
6576	600
438	4
10969	1651
654	654
6319	5346
10654	1070
14726	1052
11641	13505
8113	83
4484	223
14597	758
11032	8389
6526	344
11764	50
11368	3353
3320	247
4600	1674
8792	1751
13770	4
3336	8142
4429	51
199	4297
9825	1319
5346	114
995	697
4283	3474
13641	186
14345	174
224	4334
11118	3850
11298	2990
14133	14640
8888	97
3352	44
1455	873
9836	4
12443	259
12193	2329
1585	6273
12310	29
7520	19
5725	17
2420	1945
1989	29
7689	1057
1283	1528
742	3315
14843	6313
8587	5953
4047	82
7496	1138
15123	4
13454	14329
7027	549
1305	325
258	19
12802	357
14867	2755
9100	5627
15502	448
14497	14572
12682	3902
9111	2142
603	2285
14260	5312
7614	4
4289	76
760	2119
2382	2166
2062	135
2599	29
11384	13381
12618	389
5113	1708
4921	9479
15899	1409
4499	3059
2061	4
4305	8954
2614	103
179	412
3185	4258
10152	10824
2876	3214
10194	63
7550	226
12956	14105
10342	4190
3537	83
3406	3750
6195	5491
4861	1232
8308	659
9721	4
4910	4
3634	44
4427	817
10020	12744
15812	30
2725	186
2545	29
13094	7698
139	29
8214	11746
15728	4
4270	856
192	76
7490	109
5642	4103
10317	165
12095	30
5545	50
15205	3204
13028	4
612	4976
10968	112
9579	7862
14134	3859
4256	2808
9016	435
7354	109
2099	234
4557	26
7443	82
7589	1010
14097	1
7311	6549
12033	13713
9951	12676
14152	1176
5926	3244
2008	2011
9084	104
12811	4
845	2424
3865	50
14237	5498
4611	4
4900	50
2423	29
6954	471
13831	4
2948	7755
3982	4
2811	4015
9963	50
5150	1215
2540	1437
14705	109
12509	4220
6201	2528
1616	4
9793	12620
9163	12283
1607	389
4631	260
11740	13552
5758	1041
692	2095
9855	30
8914	3874
2500	2282
5662	331
11290	109
14220	1126
5854	1495
4456	9085
4073	83
521	1800
664	4
5142	2082
2487	51
6368	332
798	5280
10776	11019
7876	29
5948	1168
6702	83
12006	1346
6831	10935
12247	789
3494	83
1923	6648
4684	155
9964	2437
8571	50
3471	226
8877	901
5396	667
6047	3493
4050	1782
10611	4
8455	1617
2845	1564
15414	15171
13265	109
4367	30
6058	29
3954	8666
12527	4
7785	4
14323	3409
1570	17
2136	389
8090	643
14446	1094
3950	8662
1402	6051
8866	89
3903	29
280	4419
14518	108
4708	2731
15870	2027
9880	51
2394	109
7903	11601
5520	291
12648	203
13772	44
10449	3476
8841	643
11829	486
14018	801
11258	13315
15796	7764
3980	380
469	4729
3863	3853
9226	404
13664	10138
11248	29
402	4625
7477	4
8570	506
2741	2481
7664	4
5811	4
2525	114
9494	12470
10106	610
3418	56
15863	2920
915	4
9767	124
5520	44
2103	6850
5407	4
572	4895
7573	643
8381	10022
7389	10756
12525	220
9742	9723
4323	19
961	5500
12332	4
3675	4
9691	367
15902	697
15110	7299
1283	4609
11575	1847
10131	30
11394	122
10359	182
15203	10575
290	4436
11472	563
8574	82
11007	2156
14015	55
11612	13489
8831	12102
3558	4
10910	3779
5083	9606
10101	4104
3115	2082
9615	135
7079	56
3194	83
1536	6210
14115	3155
2108	868
6568	2759
8584	4
3335	1168
443	4678
1710	6412
8018	416
8815	5041
6126	3949
7775	147
15730	1610
585	4
9849	572
673	497
12782	50
5168	50
8814	334
12636	1773
11228	4
7414	4078
651	29
4458	81
2909	56
2534	1013
15199	10
4096	1419
1784	26
1389	643
9391	992
961	2763
136	62
3311	8106
1858	4
3905	1368
10695	88
10438	1132
807	5295
12339	3215
15750	11004
252	2213
1164	1014
2210	4694
13077	10991
4846	62
5911	1
8479	4
5836	1072
4283	7998
12049	1721
6622	29
9733	2005
14329	1107
11295	3922
14013	659
15293	15131
3148	76
7366	1364
9666	3292
10351	62
12773	487
7754	1278
3606	8361
1632	29
11027	10197
12570	12849
12317	29
891	3635
10155	1268
4313	606
12294	56
14638	2848
7680	11476
13011	1577
2005	28
6248	17
8586	19
13839	14494
986	4
321	1925
8962	4249
6571	544
6667	5608
13556	12382
4969	50
3173	215
5512	862
4974	124
3910	19
5705	8680
4651	4
12511	389
9638	4191
11406	88
9489	2341
4219	8887
13599	3327
5809	1057
14865	2637
3326	29
6630	7201
11963	503
577	4905
3954	16
8405	17
1833	440
12358	1608
4665	4
137	93
5458	3041
12100	186
10650	1438
13512	509
12931	4
5218	9703
7011	1056
7934	158
2373	60
12003	2331
14660	981
9057	165
6729	2736
1671	4
5398	187
743	4
11631	3962
7758	2405
3413	135
7780	2292
11761	7512
7559	2575
14003	4
4180	8855
11074	190
8028	4
925	5446
14546	4909
14546	621
5969	3931
7330	6299
582	4914
12845	135
6850	165
1323	3321
8937	474
129	112
5880	124
677	4
7190	29
7522	1475
8699	29
8131	41
686	4
2515	317
1045	30
6032	247
10259	4
15409	19
7712	2670
11231	100
7355	1623
451	4
1133	461
4020	417
7630	82
11144	213
4502	1933
12430	44
15505	407
3049	4
6889	30
11796	567
7017	124
13101	7608
8185	381
10656	102
11273	28
139	461
14719	229
14260	485
9895	1114
15388	124
702	612
11426	19
5050	2984
4500	3683
10394	12915
4810	31
516	17
2285	19
1019	4
6353	81
9513	165
1755	4
8524	4
4582	44
2066	4847
15072	15039
14257	190
14117	30
7886	11589
12425	2920
2557	20
4089	76
253	3894
9118	19
9317	12371
8504	11950
8280	1224
5161	2845
10280	389
4373	316
8029	1389
8253	56
4962	3359
882	5388
7635	158
13048	3061
6689	10722
7238	140
7967	30
3879	1173
9734	12585
3636	3570
4592	9207
10877	2319
4786	3230
4660	9269
13474	1477
871	5371
10972	1660
5059	2166
8520	4141
6633	135
12097	108
13423	109
11746	13553
1099	44
9123	4
14525	8663
12904	1301
405	4
10397	89
7677	2478
10969	174
7506	5206
627	4
7426	343
1176	1310
14623	3294
9536	203
1724	19
10748	906
7459	316
5868	10236
8655	12012
4107	8807
13790	3319
11103	3976
8597	2145
399	2679
14773	63
10199	4
4113	32
3490	29
13880	428
706	1278
7431	271
14561	286
7576	471
11719	4
4505	3859
10793	4
10331	8187
8531	50
9699	4517
9694	182
15811	3591
396	2012
345	112
6290	6324
10277	6117
5548	56
9036	8841
164	3397
10125	3906
15341	1381
13333	1762
14047	4329
12121	1432
9919	69
12120	13744
6410	536
9483	1013
3796	2164
731	2166
13825	4
306	4466
1904	29
4570	114
8318	114
10994	248
12189	165
5525	9971
2667	7440
5202	1223
4615	2442
11948	11417
2576	4
5087	1289
6478	17
4844	9421
108	109
2936	247
884	19
14250	17
9201	126
11862	227
11073	1398
1160	347
4014	221
12051	4458
5556	83
9750	4
4677	103
8270	17
2817	26
1617	28
9964	19
7213	925
13633	801
10770	262
5171	56
14700	82
7828	19
14648	846
8492	9591
13407	19
1118	76
14280	14698
12865	5117
1396	4
1502	461
1451	108
7738	4
1285	2012
6826	10922
9156	12281
8409	44
2628	313
11542	186
644	648
3566	2081
11023	4671
9274	29
2757	165
5405	9859
1140	1314
5075	4894
5677	76
11638	44
3417	56
12973	3944
5292	135
4687	612
6080	8092
2403	802
15788	29
2370	227
11505	30
4270	4
13329	16
6012	2049
5507	9955
3481	389
8552	1604
6607	523
9313	2962
4769	9351
5957	332
9809	5031
11081	13248
14203	1766
2619	7147
6581	56
1428	39
15759	1161
13376	28
12394	17
10470	12949
13675	109
5250	2351
5747	4
11134	89
11548	234
9368	29
5429	3139
1181	743
6080	4
15230	4
1939	654
14809	112
9439	9120
11485	3572
12608	13946
11116	108
5338	9218
216	4316
14726	1830
9673	50
8640	17
7624	3038
1376	174
7739	435
2985	4055
4700	1024
11349	805
7233	158
3118	29
7427	10
6756	1591
13975	4898
7858	7686
14805	45
12117	19
2953	1734
3672	318
9121	4
12865	6194
5999	1080
13933	461
7151	299
8965	934
6436	4649
12400	146
6253	7998
11034	109
11174	311
5014	612
4047	125
9044	12212
2471	51
11964	8453
9960	2132
7914	389
6429	1389
11489	109
2277	5799
2470	109
10668	5310
11200	109
14216	14676
12188	4557
10550	4
12786	2776
3901	929
6524	680
1323	4
13764	3513
12871	8107
12293	13813
9329	29
13002	14134
13635	8677
12143	8122
4020	4
5607	2656
5454	474
9768	357
7613	29
116	3717
2961	4
8513	3707
6623	29
8640	1832
3669	899
12869	82
11500	257
13679	2012
10930	4
8665	2187
2175	10
8780	1720
2796	4
5401	4
13895	108
11865	29
2150	3683
13704	4
10852	1560
13399	3504
5788	10180
11782	1
5916	4
12176	2866
13907	135
177	4256
3469	6877
14312	13524
3988	6207
6123	29
9960	32
1639	403
6549	10739
7093	9060
12716	13998
14852	14941
13743	2562
13624	271
13946	14548
8675	4
2722	3693
3713	5024
1114	1706
15686	69
7732	8604
10795	11180
15365	2315
15886	30
6721	28
8029	1
2374	2
12311	4252
5222	124
1894	6623
2501	2236
1479	115
2555	4
13048	1004
2416	4
9511	226
40	1538
3465	108
11710	3446
5250	1
2728	992
1046	1674
5084	9608
6109	2
7690	150
14169	160
709	474
4934	4
2997	2254
5551	182
14889	44
12497	227
6822	3427
1674	2419
9592	8019
2565	7326
4554	5575
15776	12878
14107	165
7044	1286
8897	44
6961	9011
10685	4
9532	4
14990	6398
13429	786
14557	14812
5506	89
4142	855
14708	4
8454	3123
8034	10340
5164	9665
15086	24
6945	62
8227	5436
986	5530
906	5427
12487	62
7068	636
12683	4
12507	19
6959	19
10873	12649
6569	26
11317	227
15605	2074
12804	2917
4955	150
8218	3727
15444	15182
7093	29
15718	89
12264	102
5820	533
6798	226
165	170
14358	11814
13092	31
10426	12923
787	283
10991	6006
14844	83
685	1517
12706	12880
11197	50
3184	198
4585	4
826	1599
8114	11695
5461	3709
14823	14926
15558	50
14531	547
6621	444
1623	720
9614	1
2072	3151
9806	12627
14834	3776
7038	4595
7469	1040
11193	2225
9126	5815
8563	29
14610	109
9010	5604
15618	4039
4196	29
3575	29
1444	6104
400	29
5741	5621
11445	9679
6	9
65	4
5869	190
12985	44
15779	186
11702	1035
13057	2078
6585	10774
14612	6190
9362	2736
5680	82
11362	694
15125	19
15734	1016
5806	173
1591	62
5338	4
4064	1057
3650	6521
12605	2056
825	1381
9948	1162
1669	5195
4484	3
2070	6806
1967	19
13305	313
13263	30
15503	2851
3997	8707
7791	3717
6093	953
3882	44
8299	8
7401	29
3519	8283
9360	9545
10443	3179
3623	8373
6555	55
2384	1070
10284	10
10127	62
720	4
4041	70
6508	19
8622	3207
14173	2364
291	4442
5223	4
2037	2475
14606	19
1538	2466
4927	4106
43	2802
15646	109
13802	109
10005	19
9162	112
5210	1
14827	4682
9201	2063
5643	2596
8202	383
6326	867
7089	129
14273	109
9050	10100
15823	4
924	1493
5126	1595
9458	8533
14308	250
10687	108
1368	389
10763	1276
1007	989
5407	9866
13911	4
7083	1974
10620	2172
15575	3251
8898	1344
7379	938
1914	3797
1875	4
7158	8371
7455	30
11449	10645
4129	8824
15136	316
2175	6943
9917	4
12427	3355
15581	5782
2885	7688
8810	82
5631	30
6191	10472
4159	109
3754	15
10283	6153
1501	1007
14023	2735
9708	82
7937	4
9961	12681
14513	2054
3767	4
2002	226
3333	1413
6875	50
8848	6531
7972	2920
11867	2057
2274	31
2848	114
5906	2820
1477	6139
15412	4577
3448	1391
6101	5178
14249	56
3726	4
12865	7870
5894	19
15098	17
13874	14514
6568	3926
7039	6322
6959	8640
4702	1943
9195	1898
4655	1349
8089	89
1288	2082
10921	153
5422	697
11662	19
4741	109
4084	1621
1754	1451
874	647
12105	1419
7361	2679
302	135
12219	108
105	4
3436	135
10710	7203
15061	343
8805	582
5946	933
5954	50
4161	2133
8029	4
1970	89
4412	1035
9318	8
7609	4
10714	938
6061	266
14297	174
11918	1644
11686	4
13641	4
8741	12
7516	2213
13093	12932
2732	2123
12470	76
7362	2
1700	562
4416	6508
10681	50
6561	97
9695	578
7768	203
900	5419
8619	4
10338	12887
5652	10065
4541	1360
4454	1314
6270	30
13736	3598
180	4259
5520	3517
749	186
2595	35
11308	140
7191	3893
1519	16
6352	4208
10551	10290
2080	3145
8789	950
383	28
9748	671
4633	7704
12868	9806
15299	3393
10910	13176
1610	6299
12801	51
7631	2202
4113	3777
9561	4
15688	103
15195	933
2215	1547
10936	5874
1654	3837
15329	17
12737	2774
6942	404
9592	1165
14376	135
4063	2197
10570	13018
10632	226
13679	1778
12264	514
6306	4615
11588	4894
12519	13901
6427	29
11506	284
10343	3617
8293	28
7709	1923
15858	5395
3908	82
1557	6235
8021	461
11015	2012
1549	6227
12129	62
5707	6676
10193	4
1414	108
15302	9688
13443	102
14442	757
4253	150
10293	3
328	668
2020	485
15107	82
1786	133
507	39
8116	3408
3633	3286
812	83
11323	211
12501	19
3695	8313
12638	6713
977	3142
8744	11137
11445	1428
11141	6075
8771	4
3730	4524
1600	3494
11472	1843
12112	114
329	4495
6508	1213
6705	947
2907	17
1148	44
7911	115
6201	10491
8747	12053
2881	768
15506	247
3916	1656
5374	83
11488	30
13390	3438
2608	56
13432	169
3585	4
11502	13445
798	5282
7746	4
12210	2213
4312	1091
15669	146
7939	11614
10070	1688
13843	12714
9530	2927
2314	135
10615	2562
14034	108
12242	4
13136	14183
208	3400
13012	8400
1640	643
15120	5049
6954	4
10190	187
9642	1105
14637	248
2657	1688
8576	307
11707	1870
638	3657
12160	108
9028	4
5874	7028
423	91
207	15
5320	4
5950	26
12955	4
11177	2190
489	4
15428	6313
12730	14008
10198	9492
5680	103
2709	651
7338	332
10071	3296
6448	2184
1217	767
11710	3564
6082	19
9065	862
2676	3353
7458	1484
15461	28
889	5400
3610	976
12070	112
10331	12883
1675	83
15771	26
4890	109
792	102
8927	2567
2969	1674
6861	3752
10581	44
4050	4217
13202	4
2706	4592
4143	2679
6935	1211
1622	1419
10937	758
3751	135
605	1094
15152	2563
14444	4
9554	1027
2839	4
5639	4807
1712	967
11671	3260
12089	1268
8624	29
7004	2381
14031	108
8572	10243
14047	3294
8870	5661
7048	11060
9006	187
12800	9955
6880	50
5693	108
4997	3776
3672	8417
2280	2360
5744	10148
2629	109
9619	4
9906	4
14201	2756
11496	100
3644	45
12599	938
8332	29
12920	4
6800	32
9497	12471
2481	76
13235	83
8223	2560
364	246
13033	3982
15603	20
3743	2777
4010	8724
10015	4888
15731	1547
13571	9475
8330	1999
2074	50
8489	11941
929	1273
11130	873
6876	1012
6502	597
13198	2081
67	29
13265	176
14781	8623
7486	135
11096	8658
3707	782
14350	69
995	4
5287	1369
2890	50
14518	3816
2373	2955
8157	4
1957	866
10093	44
14278	76
10984	8243
8629	11991
1456	474
10054	16
3601	4
939	692
759	5215
14191	29
1776	790
10255	28
7207	621
224	4333
12899	31
5616	103
13392	44
12455	5039
10897	4
5820	125
2240	1314
8401	471
8922	6538
15070	782
7715	83
11560	4
8975	12178
3718	3295
381	2864
10180	4
9019	135
1929	186
2634	2884
5732	1660
9271	30
13412	135
3637	30
9049	2067
2591	789
13350	1052
3775	4
7901	513
